Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
68ab52c245c7bbff261f5a0b0b89be6d69a20091,jun,2019,cool,auto,Bear,685.9659091,683.6363636,683.6363636,0,FALSE,FALSE,FALSE,DE
68ab52c245c7bbff261f5a0b0b89be6d69a20091,jun,2019,cool,hold,Bear,674.7298851,667.4310345,651.7413793,0,FALSE,FALSE,FALSE,DE
697174de82e96464852f56a1ffafb8db521baa08,jun,2019,auto,auto,Newark,697.7619048,700.3333333,650.3333333,55,FALSE,FALSE,FALSE,DE
697174de82e96464852f56a1ffafb8db521baa08,jun,2019,auto,hold,Newark,701.3848814,701.5311265,643.6417984,55,FALSE,FALSE,FALSE,DE
6b35de933c67cb21ae7e2d91d8ed2d4500971e86,jun,2019,cool,hold,Hockessin,704.7885338,694.700188,694.700188,30,TRUE,FALSE,TRUE,DE
6b76fd29a4aaad49c98a1c1fec77d6b83f1f357f,jun,2019,cool,auto,Milton,731.3233831,729.9800995,729.9800995,10,FALSE,FALSE,FALSE,DE
6c0521ad14d0a889e4eda839e4b802054c4f5831,jun,2019,cool,auto,Newark,780.0194805,787.5909091,780.8701299,15,FALSE,FALSE,FALSE,DE
6c0521ad14d0a889e4eda839e4b802054c4f5831,jun,2019,cool,hold,Newark,778.1666667,779.7294372,779.7294372,15,FALSE,FALSE,FALSE,DE
6ec718325f3fd769975b3ae79c90e53ed60583b5,jun,2019,cool,auto,Seaford,703.9370425,701.6691069,701.6691069,10,TRUE,FALSE,TRUE,DE
6ec718325f3fd769975b3ae79c90e53ed60583b5,jun,2019,cool,hold,Seaford,712.845225,710,710,10,TRUE,FALSE,TRUE,DE
715ee5f833d0e6a31457bd5746c4dca0295d0e6d,jun,2019,auto,auto,Ocean View,747.2017544,750,700,5,FALSE,FALSE,FALSE,DE
715ee5f833d0e6a31457bd5746c4dca0295d0e6d,jun,2019,auto,hold,Ocean View,745.1115893,762.1026745,702.1026745,5,FALSE,FALSE,FALSE,DE
72a96bab921ce6e47de4b55e7730aa0e84a62b42,jun,2019,cool,auto,Frankford,749.6795181,750.0289157,750.0192771,5,TRUE,FALSE,TRUE,DE
72a96bab921ce6e47de4b55e7730aa0e84a62b42,jun,2019,cool,hold,Frankford,747.9548704,784.7582663,774.8735478,5,TRUE,FALSE,TRUE,DE
72ff12a07aed73887f69aef408e7505933de8378,jun,2019,cool,auto,Wilmington,746.7044025,761.5660377,767.5115304,0,FALSE,FALSE,FALSE,DE
72ff12a07aed73887f69aef408e7505933de8378,jun,2019,cool,hold,Wilmington,750.3020554,774.3753351,774.3753351,0,FALSE,FALSE,FALSE,DE
7380d8eb099826a845e4b560d1c1b0550365b5ca,jun,2019,auto,hold,New Castle,751.5775862,753.4159483,664.4525862,10,FALSE,FALSE,FALSE,DE
75c21120aa4d144b7c6c138611846a30838cfaf5,jun,2019,cool,auto,Milton,752,750,680,10,FALSE,FALSE,FALSE,DE
75c21120aa4d144b7c6c138611846a30838cfaf5,jun,2019,cool,hold,Milton,725.0041667,720,720,10,FALSE,FALSE,FALSE,DE
767c39a2b6e8e206ab5b3c1e54f72149c315707c,jun,2019,auto,auto,Middletown,718.8071066,727.3857868,662.6903553,0,FALSE,FALSE,FALSE,DE
767c39a2b6e8e206ab5b3c1e54f72149c315707c,jun,2019,auto,hold,Middletown,717.7272727,725.9744318,667.4431818,0,FALSE,FALSE,FALSE,DE
767c39a2b6e8e206ab5b3c1e54f72149c315707c,jun,2019,cool,auto,Middletown,704.9166667,700.9166667,697.7083333,0,FALSE,FALSE,FALSE,DE
767c39a2b6e8e206ab5b3c1e54f72149c315707c,jun,2019,cool,hold,Middletown,731.0736842,734.9473684,734.9473684,0,FALSE,FALSE,FALSE,DE
789215502796ec24f3fa4468f7ae8fa003aaf5bd,jun,2019,auto,auto,Middletown,735.1483771,731.7156105,670,25,FALSE,FALSE,FALSE,DE
78b003283c3c517ebbca9b3aa3005100474bddab,jun,2019,cool,auto,Newark,739.247191,727.6292135,727.6292135,20,FALSE,FALSE,FALSE,DE
78b003283c3c517ebbca9b3aa3005100474bddab,jun,2019,cool,hold,Newark,730.1298969,700.6865979,700.6865979,20,FALSE,FALSE,FALSE,DE
7b382f97d6ed8f50c881992217f24ace3989dd43,jun,2019,cool,auto,Wilmington,692.003304,698.5682819,698.5682819,0,FALSE,FALSE,FALSE,DE
7b382f97d6ed8f50c881992217f24ace3989dd43,jun,2019,cool,hold,Wilmington,698.677814,707.9310767,707.9310767,0,FALSE,FALSE,FALSE,DE
7d3cbccba79719ee628f74ef3da2f5418f83c4f4,jun,2019,cool,auto,Rehoboth Beach,712.0310559,691.6832298,691.2919255,9,TRUE,FALSE,TRUE,DE
7d3cbccba79719ee628f74ef3da2f5418f83c4f4,jun,2019,cool,hold,Rehoboth Beach,724.8043478,707.6086957,706.2391304,9,TRUE,FALSE,TRUE,DE
7ec3a3262e61b07898df5f094e1599e19aa5e45e,jun,2019,auto,hold,Smyrna,739.9444444,750,670,10,FALSE,FALSE,FALSE,DE
7f3ec2024e085d29215786a755b896b0b28e84db,jun,2019,auto,auto,Newark,710.09375,710,660,68,FALSE,FALSE,FALSE,DE
8055f411094cc0d8f87d39aaad7a20efc2f8bdd9,jun,2019,auto,hold,Wilmington,699.2222222,700,650,70,FALSE,FALSE,FALSE,DE
8055f411094cc0d8f87d39aaad7a20efc2f8bdd9,jun,2019,cool,hold,Wilmington,699.5257143,696.2171429,696.2171429,70,FALSE,FALSE,FALSE,DE
82a0a61b421af60a41fc4582554f796737e50531,jun,2019,cool,auto,Newark,732.8148734,731.681962,727.6075949,30,TRUE,FALSE,TRUE,DE
82a0a61b421af60a41fc4582554f796737e50531,jun,2019,cool,hold,Newark,733.2604035,732.9066835,732.9057377,30,TRUE,FALSE,TRUE,DE
86c381a01ef84668d0d99768a25da77f538e42c7,jun,2019,auto,auto,Wilmington,740.4441624,776.7258883,665.4543147,5,FALSE,FALSE,FALSE,DE
86c381a01ef84668d0d99768a25da77f538e42c7,jun,2019,auto,hold,Wilmington,743.7684211,743.8842105,682.4842105,5,FALSE,FALSE,FALSE,DE
86c381a01ef84668d0d99768a25da77f538e42c7,jun,2019,cool,auto,Wilmington,718.0299401,725.7065868,687.0359281,5,FALSE,FALSE,FALSE,DE
86c381a01ef84668d0d99768a25da77f538e42c7,jun,2019,cool,hold,Wilmington,710.1,725.7272727,725,5,FALSE,FALSE,FALSE,DE
87783825f9dc9be490ed1f456a2143c2abc95aa9,jun,2019,cool,hold,Wilimington,714.552,712.224,712.224,120,TRUE,FALSE,FALSE,DE
8a31005ec58397a29edd619787f86368de48a81d,jun,2019,cool,auto,Hockessin,759.3,744.6666667,744.6666667,30,FALSE,FALSE,FALSE,DE
8a31005ec58397a29edd619787f86368de48a81d,jun,2019,cool,hold,Hockessin,741.3043478,740.6086957,738.9130435,30,FALSE,FALSE,FALSE,DE
8ae0820ea49cd462c34108e9039ddb0bf9e3900f,jun,2019,cool,auto,Middletown,718.3371622,720.2418919,720.2418919,10,FALSE,FALSE,FALSE,DE
8ae0820ea49cd462c34108e9039ddb0bf9e3900f,jun,2019,cool,hold,Middletown,709.2985537,709.1683884,709.1683884,10,FALSE,FALSE,FALSE,DE
8cd045ac8a8519a681320f2cbad9bd5369acc939,jun,2019,cool,auto,Newark,745.1993007,739.7517483,731.979021,5,FALSE,FALSE,FALSE,DE
8cec6aa19a42510a18c256427a5798e1126e6b96,jun,2019,auto,auto,Middletown,734.5357143,730,680,15,FALSE,FALSE,FALSE,DE
8cec6aa19a42510a18c256427a5798e1126e6b96,jun,2019,cool,auto,Middletown,733.575,729.4125,729.4125,15,FALSE,FALSE,FALSE,DE
8cec6aa19a42510a18c256427a5798e1126e6b96,jun,2019,cool,hold,Middletown,732.8571429,730,730,15,FALSE,FALSE,FALSE,DE
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,jun,2019,auto,auto,Seaford,746.3068182,736.4545455,714.875,5,TRUE,FALSE,TRUE,DE
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,jun,2019,auto,hold,Seaford,744.465587,745.2550607,715.2631579,5,TRUE,FALSE,TRUE,DE
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,jun,2019,cool,auto,Seaford,780.0051993,799.0207972,666.6360485,5,TRUE,FALSE,TRUE,DE
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,jun,2019,cool,hold,Seaford,751.0632911,743.5506329,743.5506329,5,TRUE,FALSE,TRUE,DE
8f3da84ab761285318fdbaf453f2ed678210b0c4,jun,2019,cool,auto,Newark,705.0769231,700.4395604,697.6923077,68,FALSE,FALSE,FALSE,DE
8f3da84ab761285318fdbaf453f2ed678210b0c4,jun,2019,cool,hold,Newark,732,724.1694915,723.9661017,68,FALSE,FALSE,FALSE,DE
8fe21eedfd036af30a38e3e64320e59c3e7a3e28,jun,2019,cool,hold,Newark,760.4353343,800,790,7,FALSE,FALSE,FALSE,DE
92754c6c6de54feeb0d425fc6c55742b9671e5b8,jun,2019,cool,auto,Rehoboth Beach,745.5491228,762.2207602,672.3581871,20,FALSE,FALSE,FALSE,DE
92998418e672c9244b04243ad4ca46a1d8ce69a9,jun,2019,auto,auto,Middletown,724.0434783,720,660,20,TRUE,FALSE,FALSE,DE
92998418e672c9244b04243ad4ca46a1d8ce69a9,jun,2019,auto,hold,Middletown,727.5423168,729.9957447,660,20,TRUE,FALSE,FALSE,DE
92998418e672c9244b04243ad4ca46a1d8ce69a9,jun,2019,cool,auto,Middletown,732.9983871,728.6854839,721.4645161,20,TRUE,FALSE,FALSE,DE
92998418e672c9244b04243ad4ca46a1d8ce69a9,jun,2019,cool,hold,Middletown,732.3125,730,730,20,TRUE,FALSE,FALSE,DE
95e0e6ae3b11132f413ae160fe2e5478578427f6,jun,2019,auto,auto,Camden,774.8799294,786.1562684,682.8175397,0,FALSE,FALSE,FALSE,DE
969f98c51860ff2b132fe0f1c8ed08f452410e79,jun,2019,auto,auto,Middletown,745.2,820,640,9,FALSE,FALSE,FALSE,DE
969f98c51860ff2b132fe0f1c8ed08f452410e79,jun,2019,auto,hold,Middletown,713.2478632,716.4423077,665.9615385,9,FALSE,FALSE,FALSE,DE
98bb14d0cec0fb1d71b76d89dfb09402f1f4ba6f,jun,2019,cool,auto,Felton,719.8612167,727.9923954,725.9011407,5,FALSE,FALSE,FALSE,DE
98bb14d0cec0fb1d71b76d89dfb09402f1f4ba6f,jun,2019,cool,hold,Felton,714.8971292,729.0167464,726.7017544,5,FALSE,FALSE,FALSE,DE
99dead7593dfb5bffd6e3dee3fc670b55d95cb7b,jun,2019,cool,hold,Bear,758.8409091,760.2651515,760.2651515,5,FALSE,FALSE,FALSE,DE
9c964297023d0237a5d7616ce0cd5a1f5570fa41,jun,2019,cool,auto,Wilmington,729.7641509,731.2358491,730.5754717,19,TRUE,FALSE,TRUE,DE
9c964297023d0237a5d7616ce0cd5a1f5570fa41,jun,2019,cool,hold,Wilmington,712.5882353,707.2058824,706.8235294,19,TRUE,FALSE,TRUE,DE
a6a30d9df0626545611c1bc4905bd882b8a2768c,jun,2019,cool,hold,Middletown,727.912963,750,750,8,FALSE,FALSE,FALSE,DE
a72502e0010aa97de1ad5dc6bfea5bd5f1bc46ba,jun,2019,cool,auto,Milton,751.4307692,749.4769231,749.4769231,99,FALSE,FALSE,FALSE,DE
a72502e0010aa97de1ad5dc6bfea5bd5f1bc46ba,jun,2019,cool,hold,Milton,756.0536585,757.515122,757.417561,99,FALSE,FALSE,FALSE,DE
ab1ae2944a11c23b331a730b140a343e2172018c,jun,2019,cool,auto,Houston,742.7686769,750,720,20,FALSE,FALSE,TRUE,DE
ab5a9b61c056b033400697326a4873f0dc659052,jun,2019,auto,auto,Camden,700.5428571,699.9,630,0,FALSE,FALSE,FALSE,DE
ab5a9b61c056b033400697326a4873f0dc659052,jun,2019,auto,hold,Camden,688.0789474,686.4511278,630,0,FALSE,FALSE,FALSE,DE
b38e47e3c75031a4a6d63175dff29cd96048bf96,jun,2019,cool,auto,Felton,745.6491228,754.4912281,680,15,FALSE,FALSE,FALSE,DE
b38e47e3c75031a4a6d63175dff29cd96048bf96,jun,2019,cool,hold,Felton,744.4194529,744.6109422,744.6109422,15,FALSE,FALSE,FALSE,DE
b6797607c0959418980ed13ca8887d5ca0cebcef,jun,2019,cool,auto,Wilmington,729.5,710,710,65,FALSE,FALSE,FALSE,DE
b6797607c0959418980ed13ca8887d5ca0cebcef,jun,2019,cool,hold,Wilmington,725.5543478,719.7065217,719.4945652,65,FALSE,FALSE,FALSE,DE
b7700aa6c467694f28b83690983d25a58dee0c94,jun,2019,cool,auto,Wilmington,748.565445,751.1745201,751.1483421,45,FALSE,FALSE,FALSE,DE
b7700aa6c467694f28b83690983d25a58dee0c94,jun,2019,cool,hold,Wilmington,759.74,770,770,45,FALSE,FALSE,FALSE,DE
be63ad14daacf32f56885fb8044cc3bfbaa308ef,jun,2019,cool,auto,Newark,766.375,765,715,60,FALSE,FALSE,FALSE,DE
be63ad14daacf32f56885fb8044cc3bfbaa308ef,jun,2019,cool,hold,Newark,760.5833333,735,735,60,FALSE,FALSE,FALSE,DE
c013cbd4f41c910e546323996ff7a8ca7a364eb0,jun,2019,cool,hold,Middletown,708.4285714,700,700,0,FALSE,FALSE,FALSE,DE
c06e749f8d636d36f2b8403770643682ba3a1dd7,jun,2019,cool,auto,Rehoboth Beach,768.1412894,782.9451303,777.3223594,10,FALSE,FALSE,FALSE,DE
c06e749f8d636d36f2b8403770643682ba3a1dd7,jun,2019,cool,hold,Rehoboth Beach,727.2497083,726.2578763,726.2578763,10,FALSE,FALSE,FALSE,DE
c73b0ebeb2bd1a17e410dfdaacd4e1aa3dfe1372,jun,2019,cool,auto,Newark,762.375,680,680,50,FALSE,FALSE,FALSE,DE
c73b0ebeb2bd1a17e410dfdaacd4e1aa3dfe1372,jun,2019,cool,hold,Newark,723.4911661,730.1501767,730.0512367,50,FALSE,FALSE,FALSE,DE
c8faab854e0e3c9e858bfd28f97dfc4067c4bb1a,jun,2019,cool,auto,Hockessin,735.0135593,737.500565,737.500565,5,FALSE,FALSE,FALSE,DE
c8faab854e0e3c9e858bfd28f97dfc4067c4bb1a,jun,2019,cool,hold,Hockessin,738.2120669,737.281362,737.281362,5,FALSE,FALSE,FALSE,DE
c8faab854e0e3c9e858bfd28f97dfc4067c4bb1a,jun,2019,heat,auto,Hockessin,718.6666667,723.8333333,723.8333333,5,FALSE,FALSE,FALSE,DE
c8faab854e0e3c9e858bfd28f97dfc4067c4bb1a,jun,2019,heat,hold,Hockessin,719.5,734.8333333,734.8333333,5,FALSE,FALSE,FALSE,DE
cab48140b2481c3ec5f722d2b8eb5712fca9525f,jun,2019,cool,hold,Milford,793.0819672,695.5491803,695.4672131,57,FALSE,FALSE,FALSE,DE
d559a57270870a69afb52e6e504a53ee28bdb2b2,jun,2019,cool,auto,Wilmington,713.5367232,712.6525424,708.4152542,50,FALSE,FALSE,FALSE,DE
d559a57270870a69afb52e6e504a53ee28bdb2b2,jun,2019,cool,hold,Wilmington,716.9540079,711.6714849,711.5939553,50,FALSE,FALSE,FALSE,DE
d7515e02bf55abc53e97df87785c4162654a4bcc,jun,2019,cool,auto,Lewes,711.9285714,712.7857143,710,10,FALSE,FALSE,FALSE,DE
d7515e02bf55abc53e97df87785c4162654a4bcc,jun,2019,cool,hold,Lewes,717.9716981,717.1981132,715.5660377,10,FALSE,FALSE,FALSE,DE
d90de80fbfc586b72b80946294a9f3c88e052572,jun,2019,auto,auto,Newark,726.6482064,725.7394588,673.5871617,0,FALSE,FALSE,FALSE,DE
d90de80fbfc586b72b80946294a9f3c88e052572,jun,2019,auto,hold,Newark,729.8711623,735.0427632,679.4786184,0,FALSE,FALSE,FALSE,DE
d9c2a9a0efed7e21cd5774c78067eb7b94fd883e,jun,2019,cool,hold,Hockessin,779.2666667,780,772.8,27,FALSE,FALSE,FALSE,DE
db656e3701d940826b8b2f0af8a139746e7effc7,jun,2019,cool,auto,Ocean View,736.4459459,740.1097973,710.3125,15,TRUE,FALSE,TRUE,DE
db656e3701d940826b8b2f0af8a139746e7effc7,jun,2019,cool,hold,Ocean View,742.375,740,740,15,TRUE,FALSE,TRUE,DE
dce89c01ae0cb8450c0d919804d036d5f997204b,jun,2019,auto,auto,Townsend,751,746,672,20,FALSE,FALSE,FALSE,DE
dce89c01ae0cb8450c0d919804d036d5f997204b,jun,2019,auto,hold,Townsend,722.3340471,719.9164882,669.9100642,20,FALSE,FALSE,FALSE,DE
dce89c01ae0cb8450c0d919804d036d5f997204b,jun,2019,cool,auto,Townsend,751,736,696,20,FALSE,FALSE,FALSE,DE
dce89c01ae0cb8450c0d919804d036d5f997204b,jun,2019,cool,hold,Townsend,722.415873,720.4730159,716.1015873,20,FALSE,FALSE,FALSE,DE
de91bd0d484dad4be3cfd707e5f0327b3429da88,jun,2019,auto,hold,SMYRNA,758.4794953,764.0070978,700,15,TRUE,FALSE,FALSE,DE
e08ba246fe1a309f1114a3eb9b4f05f97a6f6a19,jun,2019,auto,auto,Middletown,758.3076923,815.0769231,640,9,TRUE,FALSE,FALSE,DE
e08ba246fe1a309f1114a3eb9b4f05f97a6f6a19,jun,2019,auto,hold,Middletown,728.2526984,727.8222222,676.7809524,9,TRUE,FALSE,FALSE,DE
e13d2156ca9d7844920c446e59b26f8aecc3bdc7,jun,2019,cool,hold,Newark,751.7532468,794.7727273,785.0909091,59,TRUE,FALSE,TRUE,DE
e1d0e7745fb8ca0ba9780a576a110604b08d59e5,jun,2019,cool,auto,Milton,776.2146968,813.9074812,729.6347942,15,FALSE,FALSE,FALSE,DE
e1d0e7745fb8ca0ba9780a576a110604b08d59e5,jun,2019,cool,hold,Milton,701.6666667,700,700,15,FALSE,FALSE,FALSE,DE
e22503ef543b569f72199160f7ecfc0f59eef587,jun,2019,cool,hold,Dover,687.7929204,678.980531,677.6849558,10,FALSE,FALSE,TRUE,DE
e422babdcbf5dcc98c3ac35caae35ad9f3dfaf39,jun,2019,auto,hold,Rehoboth Beach,712.84,735.08,685.02,20,TRUE,FALSE,TRUE,DE
ec4828182a6d3fa637ae999bdc6ec93c2bdbb38b,jun,2019,cool,hold,Seaford,732.0106383,733.6775777,730.7217676,45,TRUE,FALSE,TRUE,DE
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,jun,2019,cool,hold,Claymont ,735.1875,730,730,0,FALSE,FALSE,TRUE,DE
f49240dafda274e7f13b917540d2e63d86e50903,jun,2019,cool,auto,Bear,698.7026769,696.1639579,696.1639579,0,TRUE,FALSE,FALSE,DE
f49240dafda274e7f13b917540d2e63d86e50903,jun,2019,cool,hold,Bear,700.0854766,698.46823,698.46823,0,TRUE,FALSE,FALSE,DE
f4adc8f627afc3d4f0facd64851ab8bd720435b7,jun,2019,cool,auto,Wilmington,727.1079545,735.9204545,734.875,50,FALSE,FALSE,FALSE,DE
f4adc8f627afc3d4f0facd64851ab8bd720435b7,jun,2019,cool,hold,Wilmington,749.6216216,730.1351351,725.472973,50,FALSE,FALSE,FALSE,DE
f8e940d02995305f21d82e5169cd1cd514fe7cfc,jun,2019,auto,hold,Hockessin,795.8528678,795.6907731,699.8354115,7,FALSE,FALSE,FALSE,DE
f912367502ddecab35f132f60dfa4a4f8ee8aa9f,jun,2019,cool,auto,Newark,683.3991228,680,680,60,FALSE,FALSE,FALSE,DE
f912367502ddecab35f132f60dfa4a4f8ee8aa9f,jun,2019,cool,hold,Newark,699.7593416,699.2646797,699.2646797,60,FALSE,FALSE,FALSE,DE
f93eb6907201bce993eca365e1f674e535452109,jun,2019,cool,auto,Ocean View,759.4142628,759.9238782,759.9238782,15,FALSE,FALSE,TRUE,DE
f93eb6907201bce993eca365e1f674e535452109,jun,2019,cool,hold,Ocean View,736.5322581,734.1169355,734.1169355,15,FALSE,FALSE,TRUE,DE
ffc31260f43f93640ab078897b9d432400345a5e,jun,2019,cool,auto,Bear,762.3121415,767.3642447,767.3623327,17,FALSE,FALSE,FALSE,DE
ffc31260f43f93640ab078897b9d432400345a5e,jun,2019,cool,hold,Bear,759.5557229,761.124247,760.5820783,17,FALSE,FALSE,FALSE,DE
006e9eb663d3497393620279fd86ae3ef8cd61cb,jun,2020,cool,auto,Middletown,740.902439,740,740,10,TRUE,FALSE,FALSE,DE
006e9eb663d3497393620279fd86ae3ef8cd61cb,jun,2020,cool,hold,Middletown,742.9057751,742.5349544,742.5349544,10,TRUE,FALSE,FALSE,DE
05162dee3201157920ad972444b13d9722fcb17c,jun,2020,cool,auto,Rehoboth Beach,735.6830357,733.1986607,724.7946429,9,TRUE,FALSE,TRUE,DE
05162dee3201157920ad972444b13d9722fcb17c,jun,2020,cool,hold,Rehoboth Beach,726.3476395,724.1759657,724.1759657,9,TRUE,FALSE,TRUE,DE
05f17d52e1db8e1d1c118b4d867161f3429fce55,jun,2020,cool,auto,New Castle,692.7777778,693.3333333,693.3333333,20,FALSE,FALSE,FALSE,DE
05f17d52e1db8e1d1c118b4d867161f3429fce55,jun,2020,cool,hold,New Castle,690.6150794,691.4285714,691.4285714,20,FALSE,FALSE,FALSE,DE
0763b11c276e25fc64ca052d8bd55899e0e340bc,jun,2020,cool,auto,Wilmington,701.5109833,698.6406904,698.6406904,10,FALSE,FALSE,FALSE,DE
0763b11c276e25fc64ca052d8bd55899e0e340bc,jun,2020,cool,hold,Wilmington,690.9187279,677.3533569,677.3533569,10,FALSE,FALSE,FALSE,DE
0ad826a253a907f5946f8402db4a56a04d9f0e69,jun,2020,auto,auto,Wilmington,745.6390244,806.7756098,623.4097561,48,FALSE,FALSE,FALSE,DE
0c2f403927d91e022082e590be9a6c25a50e1eb6,jun,2020,cool,auto,Wilmington,720.0837854,738.5687161,738.5687161,39,FALSE,FALSE,TRUE,DE
0c2f403927d91e022082e590be9a6c25a50e1eb6,jun,2020,cool,hold,Wilmington,736.3564815,739.375,739.375,39,FALSE,FALSE,TRUE,DE
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,jun,2020,cool,auto,Newark,786.0271739,770.2717391,769.076087,25,FALSE,FALSE,FALSE,DE
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,jun,2020,cool,hold,Newark,766.5779817,763.0825688,762.4220183,25,FALSE,FALSE,FALSE,DE
11d84820d97292fd2ac228b5170ac611815a10b3,jun,2020,auto,auto,Wilmington,812.9333333,828.8666667,738.9,57,FALSE,FALSE,FALSE,DE
11d84820d97292fd2ac228b5170ac611815a10b3,jun,2020,cool,auto,Wilmington,719.6334459,725.0253378,666.0067568,57,FALSE,FALSE,FALSE,DE
11d84820d97292fd2ac228b5170ac611815a10b3,jun,2020,cool,hold,Wilmington,713.2230769,717.0692308,716.6923077,57,FALSE,FALSE,FALSE,DE
121d4bdc3546c916ed15f98ab09d20a8d491f387,jun,2020,auto,hold,Smyrna,745.35,716.85,666.45,20,FALSE,FALSE,FALSE,DE
13930cf5ac8184837d312497236069c4468cdd71,jun,2020,cool,auto,Ocean View,752.1538462,770.8742604,765.7285503,10,FALSE,FALSE,TRUE,DE
13930cf5ac8184837d312497236069c4468cdd71,jun,2020,cool,hold,Ocean View,721.5501253,720,720,10,FALSE,FALSE,TRUE,DE
145d5ac6c19ab49464c437a67a332417bdb218b5,jun,2020,cool,auto,Bear,740.0654628,764.1828442,764.1828442,10,FALSE,FALSE,FALSE,DE
145d5ac6c19ab49464c437a67a332417bdb218b5,jun,2020,cool,hold,Bear,763.2442748,766.9007634,766.9007634,10,FALSE,FALSE,FALSE,DE
14f167a2351dad895071a2093d851f853aa965da,jun,2020,cool,auto,Millville,730.2996689,732.5513245,732.5513245,9,FALSE,FALSE,FALSE,DE
14f167a2351dad895071a2093d851f853aa965da,jun,2020,cool,hold,Millville,720.3876063,722.4062373,721.8622924,9,FALSE,FALSE,FALSE,DE
18f7ccf6b435622cb968d6da44cda99f382171bf,jun,2020,cool,auto,Camden Wyoming,747.972973,740,650,27,FALSE,FALSE,TRUE,DE
18f7ccf6b435622cb968d6da44cda99f382171bf,jun,2020,cool,hold,Camden Wyoming,746.1699507,734.2586207,733.9655172,27,FALSE,FALSE,TRUE,DE
1c6dad552b039707c4117ad30d473ac7bb0cdd02,jun,2020,cool,hold,Camden,742.0383598,796.1904762,788.0952381,90,FALSE,FALSE,FALSE,DE
1f6a98a58b7cbdbb109e2f2f9c6677760e612690,jun,2020,auto,hold,Georgetown,711.0571429,703.6571429,650.6571429,20,FALSE,FALSE,FALSE,DE
21928216c72d02f4395d9585af619b190c11ed47,jun,2020,auto,auto,Claymont ,734.2895228,731.821381,652.047454,115,FALSE,FALSE,TRUE,DE
22d1d3b362a7b650679adf4fc2c4b9c8eedee8ac,jun,2020,auto,auto,Newark,693.4285714,690.7142857,640,40,TRUE,FALSE,TRUE,DE
22d1d3b362a7b650679adf4fc2c4b9c8eedee8ac,jun,2020,auto,hold,Newark,700.9565217,720.5250836,651.8662207,40,TRUE,FALSE,TRUE,DE
26f2c9803e190ab6383302dbf7ac87b09e9a10fc,jun,2020,cool,auto,Wilmington,750.4562551,757.7775961,756.688471,79,TRUE,FALSE,FALSE,DE
26f2c9803e190ab6383302dbf7ac87b09e9a10fc,jun,2020,cool,hold,Wilmington,749.7670588,757.9882353,755.9458824,79,TRUE,FALSE,FALSE,DE
29be385bd791c88a9b57057c39592a8603672c9b,jun,2020,auto,hold,Townsend,727.6014898,730.4009045,660.6145251,45,FALSE,FALSE,TRUE,DE
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,jun,2020,cool,auto,Camden Wyoming,752.725724,749.9148211,749.3747871,10,FALSE,FALSE,FALSE,DE
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,jun,2020,cool,hold,Camden Wyoming,751.6428571,742.6666667,742.1904762,10,FALSE,FALSE,FALSE,DE
2def1e7802bce77e54325f0fea8af43d6a73f830,jun,2020,cool,hold,Selbyville,748.8604651,747.3488372,747.2930233,5,FALSE,FALSE,FALSE,DE
2e0bf3d56d5cc793e2be36a8125b79af99133ca5,jun,2020,cool,hold,Townsend,729.5714286,728.1785714,724.9285714,10,FALSE,FALSE,FALSE,DE
31c53ad9cd3a77a664496763de2bd953f64719be,jun,2020,auto,auto,Newark,694.1320755,697.9811321,647.9811321,20,FALSE,FALSE,FALSE,DE
31c53ad9cd3a77a664496763de2bd953f64719be,jun,2020,auto,hold,Newark,690.3617021,688.8617021,638.8617021,20,FALSE,FALSE,FALSE,DE
31c53ad9cd3a77a664496763de2bd953f64719be,jun,2020,cool,hold,Newark,674.1538462,676,676,20,FALSE,FALSE,FALSE,DE
321ba24265dfd2afb6e168f39f5d428954b286c9,jun,2020,cool,auto,Townsend,673.9775465,675.0583242,675.0583242,5,FALSE,FALSE,FALSE,DE
321ba24265dfd2afb6e168f39f5d428954b286c9,jun,2020,cool,hold,Townsend,677.9619772,680.4334601,680.4334601,5,FALSE,FALSE,FALSE,DE
348fe2c517588755cbcd6981ba1afdb66bf4b601,jun,2020,auto,hold,Wilmington,727.7823171,731.4823171,670,60,FALSE,FALSE,FALSE,DE
3528ce1a3af5153bd73944decb2974512a40fc78,jun,2020,auto,hold,Townsend,749.9791667,747.5,690,67,FALSE,FALSE,TRUE,DE
3565d7bb056bf002f140d29767967102159b869c,jun,2020,auto,auto,Middletown,761.8356164,780.7165437,697.8082192,0,FALSE,FALSE,FALSE,DE
3565d7bb056bf002f140d29767967102159b869c,jun,2020,auto,hold,Middletown,771.1364007,777.857899,692.1877036,0,FALSE,FALSE,FALSE,DE
