AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
662.0,810.25,644.75,a188aa1e9be961f9ccf9cada6f544ca27c21af2f,US,CA,0,Home,auto
718.86111111111109,749.99074074074076,719.98148148148152,b75848ae1d41be4d71e75feb798b8f47257c1c21,US,CA,0,Home,auto
661.35148514851483,705.17821782178214,704.53465346534654,68bd752c5147e953582c92947eb7a9431c62fb6f,US,CA,0,Home,hold
695.28,830.0,680.08,a655d3aa2c45933536369ca8eb99a3fc98fd44c2,US,CA,0,Home,auto
643.29032258064512,780.77419354838707,659.64516129032256,74768334c92df4b6c6ff9d4634fb634f0975972b,US,CA,0,Home,hold
649.0,681.0,681.0,59d512569d666e94426e2c3bc6f5e81612ee0029,US,CA,0,Home,hold
701.86666666666667,818.66666666666663,642.06666666666672,385698ad230fc1228381ae013292f44b989f2a3d,US,CA,0,Home,auto
688.843137254902,678.0,678.0,904e9ceae867b1b1e3633fdc3d590ddce150ddad,US,CA,0,Home,hold
703.62436548223354,699.23857868020309,699.23857868020309,4e951f7eeade7068c1295e5c75b8e3c50a6ce85f,US,CA,0,Home,hold
664.0,665.6,665.6,01d3952f43226283917c53caa6874e0144eca077,US,CA,0,Home,auto
704.5,709.3,705.4,04d195bbbb7f85d61f4a57264d883faadc56409e,US,CA,0,Home,hold
662.43065693430663,770.87591240875918,619.88321167883214,3fc4d1070c8bb46e55b7345c1735cdba51929922,US,CA,0,Home,auto
714.125,661.375,647.875,8364ba27c31138cb6c1385739f2bbdb5816ea5df,US,CA,0,Home,auto
704.62254901960785,757.91666666666663,704.91666666666663,1bc47c1ee98c61d0308615bfcc65f45e580b2f44,US,CA,0,Home,auto
754.85,753.875,752.75,82213bd0532ff75dbfae2bdd1bfe6fc7b2cd57b1,US,CA,0,Home,hold
665.0322580645161,800.058064516129,633.2,e262881e2b259288ff986d482a845593a2c8f8e6,US,CA,0,Home,auto
682.2285714285714,745.56428571428569,669.23571428571427,7fa0819191cd72d7367e63eb9d62ddc623251eda,US,CA,0,Home,auto
729.10784313725492,740.23039215686276,740.23039215686276,f0b9a9f13cb180057a48b0fa781bbef70ac78cee,US,CA,0,Home,auto
714.89393939393938,714.17676767676767,714.17676767676767,3b1792232ade956e919a71f6fea579bddb170a9f,US,CA,0,Home,auto
689.93333333333328,743.0,740.8,a4ad92ebba0ed6bbf2f1190fb01c90344a08e567,US,CA,0,Home,hold
764.92857142857144,702.0,702.0,559296d6d5965572547ae29daad53c7e860257c6,US,CA,0,Home,auto
741.64666666666665,731.49333333333334,731.49333333333334,fff157010dde22d7786354c4f9c5a2ea80365f5c,US,CA,0,Home,hold
660.08955223880594,658.35820895522386,658.35820895522386,35c83ae56d8a284c118f24771b2e376d805f2d9c,US,CA,0,Home,hold
729.72571428571428,796.98285714285714,727.25714285714287,7ff30c17a46c79ef514b7237f69ded2dbc924016,US,CA,0,Home,auto
700.0,707.0,707.0,b244933c4c20640c27db3bb65450a3955bf943e7,US,CA,0,Home,hold
713.06770833333337,804.0,790.0,b5bbb8eb71eabd9c7295549c3876911f0c9496c0,US,CA,0,Home,hold
703.48039215686276,712.28921568627447,712.28921568627447,7424ee5e483b08c263ec3eb0456b9c9b8f1d52bb,US,CA,0,Home,hold
687.13559322033893,700.03389830508479,700.03389830508479,59b22db0cd5142715cdb38e4bda872a80ac483af,US,CA,0,Home,hold
709.47549019607845,739.68627450980387,739.68627450980387,c935dc05de4f5664538a4bbcdbc8785ca6ef540e,US,CA,0,Home,hold
755.75490196078431,770.11764705882354,770.11764705882354,e57a3a01bff6937318d14d8bf050002262fee898,US,CA,0,Home,auto
710.5,717.2,717.2,9914e2086f16419bf89936d17a118f09e144b489,US,CA,0,Home,auto
711.20125786163521,810.0,685.45911949685535,e1412a9ceab222ced1f7b904e291d595f13430ba,US,CA,0,Home,auto
704.89208633093529,748.52517985611507,680.0,8e1212f90f90d9f5547ccd763d9ce0954e77b25d,US,CA,0,Home,hold
707.40909090909088,734.68181818181813,731.13636363636363,6b84763d23ae963ad3963c77ce2bea62ca4a8aae,US,CA,0,Home,hold
696.93023255813955,697.44961240310079,697.046511627907,ffe0ca2d4420d9d31d0fd8fa1b971cf43f393141,US,CA,0,Home,hold
700.18181818181813,722.59090909090912,717.81818181818187,c7b37eea27c5620218d05ad5912a2be81cf1a169,US,CA,0,Home,auto
710.52808988764048,709.89887640449433,709.89887640449433,82779f3525ad221ba1910b5ce8ad690578204a79,US,CA,0,Home,auto
639.02941176470586,653.21568627450984,653.21568627450984,34c4946f5e16d87fb0a6eb4957b3234cd73d4550,US,CA,0,Home,hold
685.04901960784309,840.0,630.0,8e07e5cdfd066ba6810a02d10e7db3789c701f6e,US,CA,0,Home,auto
697.66666666666663,722.0,716.66666666666663,ceb0f105a06525d0bb6d726bdc5825c4e9742102,US,CA,0,Home,auto
737.78947368421052,750.18421052631584,749.65789473684208,0355ccbbe86c1b9dffd087140a35865bf46391a4,US,CA,0,Home,hold
668.91666666666663,671.52430555555554,671.52430555555554,c970f1fe9757c1d483634072d8c352ec13a1e503,US,CA,0,Home,auto
658.22058823529414,666.05882352941171,659.14705882352939,191f2ecad02ee19363015cb2ace203d563fdb14e,US,CA,0,Home,hold
697.48366013071893,747.18954248366015,693.62745098039215,adff729fbfa6cca1ce55558250e4de8f6cbb13c6,US,CA,0,Home,auto
535.22058823529414,708.0,708.0,55b2163cefb98a17c5b6d9a60ec3e76a0c7be70f,US,CA,0,Home,hold
699.86764705882354,700.73529411764707,700.73529411764707,da2b3e071b43e5c615c70803e7ff3c4e760deb97,US,CA,0,Home,hold
642.63636363636363,695.4545454545455,695.4545454545455,bcdc88bb7150e38ed673ff59d7a266587869028b,US,CA,0,Home,hold
717.95833333333337,719.70833333333337,719.70833333333337,8ce4273a34841d37470573746b1132397e9efd85,US,CA,0,Home,auto
793.0,840.0,640.0,e22e81ba02af129907b886cf8b4c7bcd59e39862,US,CA,0,Home,auto
